Frame Number,Time Stamp (ms),Buffer Index
10975,549566,0
10976,549616,0
10977,549666,0
10978,549720,0
10979,549766,0
10980,549817,0
10981,549867,0
10982,549916,0
10983,549965,0
10984,550016,0
10985,550066,0
10986,550116,0
10987,550166,0
10988,550216,0
10989,550267,0
10990,550316,0
10991,550366,0
10992,550416,0
10993,550467,0
10994,550516,0
10995,550567,0
10996,550617,0
10997,550666,0
10998,550716,0
10999,550766,0
11000,550816,0
11001,550866,0
11002,550917,0
11003,550967,0
11004,551017,0
11005,551066,0
11006,551116,0
11007,551167,0
11008,551217,0
11009,551267,0
11010,551317,0
11011,551367,0
11012,551416,0
11013,551467,0
11014,551517,0
11015,551567,0
11016,551617,0
11017,551667,0
11018,551717,0
11019,551768,0
11020,551817,0
11021,551867,0
11022,551917,0
11023,551967,0
11024,552017,0
11025,552068,0
11026,552118,0
11027,552168,0
11028,552217,0
11029,552268,0
11030,552318,0
11031,552367,0
11032,552417,0
11033,552468,0
11034,552519,0
11035,552567,0
11036,552618,0
11037,552667,0
11038,552718,0
11039,552768,0
11040,552819,0
11041,552868,0
11042,552917,0
11043,552968,0
11044,553018,0
11045,553068,0
11046,553118,0
11047,553168,0
11048,553218,0
11049,553268,0
11050,553317,0
11051,553368,0
11052,553418,0
11053,553468,0
11054,553518,0
11055,553569,0
11056,553619,0
11057,553668,0
11058,553718,0
11059,553768,0
11060,553818,0
11061,553868,0
11062,553919,0
11063,553969,0
11064,554020,0
11065,554068,0
11066,554118,0
11067,554169,0
11068,554219,0
11069,554269,0
11070,554319,0
11071,554369,0
11072,554418,0
11073,554468,0
11074,554519,0
11075,554569,0
11076,554619,0
11077,554670,0
11078,554719,0
11079,554770,0
11080,554819,0
11081,554869,0
11082,554919,0
11083,554969,0
11084,555019,0
11085,555069,0
11086,555120,0
11087,555169,0
11088,555219,0
11089,555269,0
11090,555320,0
11091,555370,0
11092,555420,0
11093,555470,0
11094,555520,0
11095,555570,0
11096,555619,0
11097,555669,0
11098,555719,0
11099,555770,0
11100,555820,0
11101,555871,0
11102,555919,0
11103,555969,0
11104,556020,0
11105,556070,0
11106,556120,0
11107,556171,0
11108,556220,1
11109,556270,0
11110,556320,0
11111,556370,0
11112,556421,0
11113,556470,0
11114,556520,0
11115,556571,0
11116,556621,0
11117,556669,0
11118,556720,0
11119,556770,0
11120,556821,0
11121,556871,0
11122,556921,0
11123,556971,0
11124,557022,0
11125,557070,0
11126,557120,0
11127,557171,0
11128,557220,0
11129,557271,0
11130,557321,0
11131,557371,0
11132,557420,0
11133,557470,0
11134,557522,0
11135,557571,0
11136,557621,0
11137,557672,0
11138,557722,0
11139,557771,0
11140,557820,0
11141,557871,0
11142,557921,0
11143,557971,0
11144,558021,0
11145,558071,0
11146,558122,0
11147,558170,0
11148,558221,0
11149,558271,0
11150,558321,0
11151,558371,0
11152,558422,0
11153,558472,0
11154,558522,0
11155,558572,0
11156,558621,0
11157,558672,0
11158,558722,0
11159,558771,0
11160,558822,0
11161,558873,0
11162,558922,0
11163,558972,0
11164,559021,0
11165,559072,0
11166,559122,0
11167,559172,0
11168,559223,0
11169,559271,0
11170,559322,0
11171,559372,0
11172,559422,0
11173,559472,0
11174,559522,0
11175,559572,0
11176,559623,0
11177,559672,0
11178,559722,0
11179,559772,0
11180,559822,0
11181,559872,0
11182,559923,0
11183,559972,0
11184,560022,0
11185,560072,0
11186,560122,0
11187,560172,0
11188,560223,0
11189,560273,0
11190,560323,0
11191,560373,0
11192,560422,0
11193,560473,0
11194,560524,0
11195,560574,0
11196,560624,0
11197,560674,0
11198,560725,0
11199,560772,0
11200,560823,0
11201,560873,0
11202,560923,0
11203,560973,0
11204,561024,0
11205,561074,0
11206,561124,0
11207,561173,0
11208,561223,0
11209,561273,0
11210,561324,0
11211,561374,0
11212,561424,0
11213,561474,0
11214,561523,0
11215,561574,0
11216,561623,0
11217,561673,0
11218,561724,0
11219,561775,0
11220,561824,0
11221,561874,0
11222,561923,0
11223,561973,0
11224,562024,0
11225,562074,0
11226,562124,0
11227,562174,0
11228,562225,0
11229,562274,0
11230,562324,0
11231,562375,0
11232,562424,0
11233,562474,0
11234,562525,0
11235,562575,0
11236,562626,0
11237,562674,0
11238,562725,0
11239,562774,0
11240,562824,0
11241,562875,0
11242,562925,0
11243,562975,0
11244,563024,0
11245,563074,0
11246,563124,0
11247,563174,0
11248,563225,0
11249,563275,0
11250,563326,0
11251,563375,0
11252,563424,0
11253,563475,0
11254,563525,0
11255,563575,0
11256,563625,0
11257,563675,0
11258,563726,0
11259,563775,0
11260,563825,0
11261,563875,0
11262,563925,0
11263,563975,0
11264,564026,0
11265,564076,0
11266,564126,0
11267,564175,0
11268,564225,0
11269,564276,0
11270,564325,0
11271,564376,0
11272,564426,0
11273,564476,0
11274,564526,0
11275,564575,0
11276,564626,0
11277,564676,0
11278,564726,0
11279,564776,0
11280,564826,0
11281,564876,0
11282,564925,0
11283,564977,0
11284,565026,0
11285,565076,0
11286,565126,0
11287,565176,0
11288,565226,0
11289,565276,0
11290,565326,0
11291,565376,0
11292,565426,0
11293,565476,0
11294,565527,0
11295,565576,0
11296,565627,0
11297,565676,0
11298,565726,0
11299,565776,0
11300,565826,0
11301,565876,0
11302,565927,0
11303,565978,0
11304,566026,0
11305,566076,0
11306,566127,0
11307,566177,0
11308,566227,0
11309,566277,0
11310,566328,0
11311,566377,0
11312,566427,0
11313,566477,0
11314,566527,0
11315,566577,0
11316,566628,0
11317,566677,0
11318,566728,0
11319,566777,0
11320,566827,0
11321,566877,0
11322,566927,0
11323,566977,0
11324,567027,0
11325,567078,0
11326,567127,0
11327,567177,0
11328,567227,0
11329,567277,0
11330,567327,0
11331,567379,0
11332,567427,0
11333,567478,0
11334,567527,0
11335,567577,0
11336,567627,0
11337,567678,0
11338,567728,0
11339,567778,0
11340,567828,0
11341,567877,0
11342,567927,0
11343,567978,0
11344,568028,0
11345,568078,0
11346,568128,0
11347,568178,0
11348,568228,0
11349,568278,0
11350,568327,0
11351,568378,0
11352,568428,0
11353,568479,0
11354,568529,0
11355,568579,0
11356,568628,0
11357,568678,0
11358,568728,0
11359,568779,0
11360,568828,0
11361,568878,0
11362,568929,0
11363,568979,0
11364,569029,0
11365,569079,0
11366,569128,0
11367,569179,0
11368,569229,0
11369,569279,0
11370,569329,0
11371,569379,0
11372,569428,0
11373,569478,0
11374,569529,0
11375,569580,0
11376,569629,0
11377,569680,0
11378,569730,0
11379,569779,0
11380,569830,0
11381,569879,0
11382,569929,0
11383,569980,0
11384,570030,0
11385,570080,0
11386,570130,0
11387,570179,0
11388,570230,0
11389,570279,0
11390,570329,0
11391,570380,0
11392,570430,0
11393,570480,0
11394,570529,0
11395,570581,0
11396,570631,0
11397,570681,0
11398,570730,0
11399,570780,0
11400,570830,0
11401,570881,0
11402,570930,0
11403,570981,0
11404,571031,0
11405,571080,0
11406,571130,0
11407,571181,0
11408,571231,0
11409,571280,0
11410,571330,0
11411,571380,0
11412,571430,0
11413,571480,0
11414,571530,0
11415,571580,0
11416,571631,0
11417,571680,0
11418,571730,0
11419,571781,0
11420,571830,0
11421,571881,0
11422,571930,0
11423,571981,0
11424,572030,0
11425,572080,0
11426,572130,0
11427,572181,0
11428,572231,0
11429,572282,0
11430,572331,0
11431,572381,0
11432,572431,0
11433,572481,0
11434,572531,0
11435,572581,0
11436,572631,0
11437,572682,0
11438,572731,0
11439,572781,0
11440,572831,0
11441,572881,0
11442,572932,0
11443,572981,0
11444,573031,0
11445,573082,0
11446,573131,0
11447,573182,0
11448,573232,0
11449,573282,0
11450,573331,0
11451,573381,0
11452,573432,0
11453,573482,0
11454,573532,0
11455,573581,0
11456,573633,0
11457,573681,0
11458,573733,0
11459,573782,0
11460,573833,0
11461,573882,0
11462,573932,0
11463,573981,0
11464,574032,0
11465,574082,0
11466,574132,0
11467,574183,0
11468,574233,0
11469,574282,0
11470,574332,0
11471,574383,0
11472,574432,0
11473,574483,0
11474,574533,0
11475,574583,0
11476,574633,0
11477,574683,0
11478,574733,0
11479,574782,0
11480,574832,0
11481,574883,0
11482,574934,0
11483,574983,0
11484,575032,0
11485,575082,0
11486,575133,0
11487,575183,0
11488,575233,0
11489,575284,0
11490,575333,0
11491,575382,0
11492,575433,0
11493,575483,0
11494,575534,0
11495,575583,0
11496,575634,0
11497,575683,0
11498,575734,0
11499,575782,0
11500,575833,0
11501,575883,0
11502,575933,0
11503,575984,0
11504,576034,0
11505,576084,0
11506,576133,0
11507,576183,0
11508,576233,0
11509,576283,0
11510,576334,0
11511,576384,0
11512,576435,0
11513,576486,0
11514,576533,0
11515,576583,0
11516,576635,0
11517,576684,0
11518,576734,0
11519,576785,0
11520,576835,0
11521,576883,0
11522,576934,0
11523,576984,0
11524,577034,0
11525,577084,0
11526,577135,0
11527,577185,0
11528,577235,0
11529,577284,0
11530,577334,0
11531,577384,0
11532,577435,0
11533,577485,0
11534,577535,0
11535,577585,0
11536,577634,0
11537,577685,0
11538,577735,0
11539,577785,0
11540,577835,0
11541,577886,0
11542,577936,0
11543,577986,0
11544,578035,0
11545,578084,0
11546,578135,0
11547,578185,0
11548,578235,0
11549,578285,0
11550,578336,0
11551,578385,0
11552,578435,0
11553,578485,0
11554,578535,0
11555,578585,0
11556,578635,0
11557,578686,0
11558,578736,0
11559,578785,0
11560,578835,0
11561,578886,0
11562,578936,0
11563,578986,0
11564,579036,0
11565,579086,0
11566,579136,0
11567,579186,0
11568,579236,0
11569,579286,0
11570,579336,0
11571,579387,0
11572,579436,0
11573,579486,0
11574,579537,0
11575,579586,0
11576,579636,0
11577,579686,0
11578,579737,0
11579,579787,0
11580,579836,0
11581,579886,0
11582,579936,0
11583,579986,0
11584,580037,0
11585,580086,0
11586,580136,0
11587,580187,0
11588,580237,0
11589,580286,0
11590,580337,0
11591,580387,0
11592,580436,0
11593,580486,0
11594,580536,0
11595,580587,0
11596,580636,0
11597,580686,0
11598,580737,0
11599,580787,0
11600,580837,0
11601,580887,0
11602,580938,0
11603,580987,0
11604,581036,0
11605,581087,0
11606,581137,0
11607,581187,0
11608,581237,0
11609,581287,0
11610,581338,0
11611,581387,0
11612,581437,0
11613,581487,0
11614,581537,0
11615,581587,0
11616,581638,0
11617,581687,0
11618,581737,0
11619,581787,0
11620,581838,0
11621,581887,0
11622,581937,0
11623,581988,0
11624,582038,0
11625,582088,0
11626,582138,0
11627,582187,0
11628,582238,0
11629,582288,0
11630,582338,0
11631,582388,0
11632,582438,0
11633,582488,0
11634,582538,0
11635,582588,0
11636,582638,0
11637,582688,0
11638,582738,0
11639,582789,0
11640,582839,0
11641,582888,0
11642,582938,0
11643,582988,0
11644,583038,0
11645,583088,0
11646,583138,0
11647,583189,0
11648,583238,0
11649,583288,0
11650,583338,0
11651,583388,0
11652,583440,0
11653,583489,0
11654,583539,0
11655,583590,3
11656,583639,2
11657,583688,1
11658,583739,0
11659,583789,0
11660,583839,1
11661,583889,0
11662,583939,0
11663,583989,1
11664,584039,4
11665,584090,6
11666,584139,5
11667,584189,4
11668,584239,3
11669,584289,2
11670,584339,1
11671,584389,0
11672,584439,0
11673,584492,0
11674,584540,0
11675,584590,0
11676,584639,0
11677,584689,0
11678,584739,0
11679,584790,0
11680,584839,0
11681,584890,0
11682,584941,0
11683,584989,0
11684,585040,0
11685,585089,0
11686,585139,0
11687,585191,0
11688,585240,0
11689,585290,0
11690,585341,0
11691,585389,0
11692,585439,0
11693,585490,0
11694,585540,0
11695,585590,6
11696,585641,5
11697,585690,4
11698,585740,3
11699,585790,2
11700,585841,1
11701,585891,0
11702,585940,0
11703,585990,0
11704,586041,0
11705,586092,0
11706,586141,0
11707,586190,0
11708,586240,0
11709,586290,0
11710,586340,0
11711,586390,0
11712,586442,0
11713,586490,0
11714,586541,0
11715,586591,0
11716,586641,0
11717,586690,0
11718,586742,0
11719,586792,0
11720,586842,0
11721,586891,0
11722,586941,0
11723,586992,0
11724,587041,0
11725,587091,0
11726,587142,0
11727,587191,0
11728,587241,0
11729,587291,0
11730,587341,0
11731,587391,0
11732,587441,0
11733,587491,0
11734,587542,0
11735,587591,0
11736,587641,0
11737,587691,0
11738,587742,0
11739,587792,0
11740,587841,0
11741,587892,0
11742,587942,0
11743,587991,0
11744,588041,0
11745,588091,0
11746,588142,0
11747,588192,0
11748,588242,0
11749,588292,0
11750,588342,0
11751,588391,0
11752,588441,0
11753,588492,0
11754,588541,0
11755,588592,0
11756,588642,0
11757,588692,0
11758,588741,0
11759,588792,0
11760,588843,0
11761,588892,0
11762,588943,0
11763,588992,0
11764,589043,0
11765,589092,0
11766,589142,0
11767,589192,0
11768,589242,0
11769,589292,0
11770,589342,0
11771,589394,0
11772,589442,0
11773,589492,0
11774,589542,0
11775,589592,0
11776,589644,0
11777,589693,0
11778,589742,0
11779,589793,0
11780,589844,0
11781,589892,0
11782,589942,0
11783,589992,0
11784,590042,0
11785,590093,0
11786,590145,0
11787,590193,0
11788,590243,0
11789,590292,0
11790,590343,0
11791,590393,0
11792,590443,0
11793,590493,0
11794,590544,0
11795,590594,0
11796,590644,0
11797,590693,0
11798,590744,0
11799,590794,0
11800,590844,0
11801,590893,0
11802,590943,0
11803,590993,0
11804,591044,0
11805,591093,0
11806,591143,0
11807,591194,0
11808,591244,0
11809,591294,0
11810,591344,0
11811,591393,0
11812,591444,0
11813,591493,0
11814,591544,0
11815,591595,0
11816,591645,0
11817,591695,0
11818,591744,0
11819,591794,0
11820,591844,0
11821,591894,0
11822,591944,0
11823,591994,0
11824,592045,0
11825,592093,0
11826,592144,0
11827,592194,0
11828,592244,0
11829,592294,0
11830,592345,0
11831,592394,0
11832,592445,0
11833,592493,0
11834,592544,0
11835,592594,0
11836,592644,0
11837,592695,0
11838,592745,0
11839,592795,0
11840,592844,0
11841,592896,0
11842,592944,0
11843,592994,0
11844,593044,0
11845,593095,0
11846,593145,0
11847,593196,0
11848,593244,0
11849,593294,0
11850,593345,0
11851,593395,0
11852,593445,0
11853,593495,0
11854,593545,0
11855,593594,0
11856,593645,0
11857,593695,0
11858,593745,0
11859,593795,0
11860,593845,0
11861,593896,0
11862,593947,0
11863,593995,0
11864,594046,0
11865,594095,0
11866,594146,0
11867,594196,0
11868,594245,0
11869,594297,0
11870,594346,0
11871,594395,0
11872,594445,0
11873,594496,0
11874,594545,0
11875,594596,0
11876,594646,0
11877,594697,0
11878,594745,0
11879,594795,0
11880,594846,0
11881,594895,0
11882,594946,0
11883,594997,0
11884,595047,0
11885,595095,0
11886,595145,0
11887,595196,0
11888,595246,0
11889,595296,0
11890,595347,0
11891,595397,0
11892,595447,0
11893,595495,0
11894,595546,0
11895,595596,0
11896,595647,0
11897,595697,0
11898,595746,0
11899,595796,0
11900,595847,0
11901,595896,0
11902,595946,0
11903,595996,0
11904,596046,0
11905,596097,0
11906,596147,0
11907,596198,0
11908,596246,0
11909,596296,0
11910,596346,0
11911,596397,0
11912,596447,0
11913,596497,0
11914,596547,0
11915,596596,0
11916,596647,0
11917,596697,0
11918,596747,0
11919,596797,0
11920,596848,0
11921,596898,0
11922,596949,0
11923,596997,0
11924,597048,0
11925,597098,0
11926,597147,0
11927,597197,0
11928,597248,0
11929,597298,0
11930,597347,0
11931,597397,0
11932,597447,0
11933,597497,0
11934,597548,0
11935,597598,0
11936,597648,0
11937,597698,0
11938,597748,0
11939,597797,0
11940,597847,0
11941,597898,0
11942,597948,0
11943,597998,0
11944,598048,0
11945,598097,0
11946,598147,0
11947,598198,0
11948,598248,0
11949,598298,0
11950,598348,0
11951,598399,0
11952,598448,0
11953,598498,0
11954,598548,0
11955,598599,0
11956,598648,0
11957,598698,0
11958,598749,0
11959,598799,0
11960,598848,0
11961,598898,0
11962,598948,0
11963,598998,0
11964,599048,0
11965,599099,0
11966,599149,0
11967,599199,0
11968,599248,0
11969,599298,0
11970,599348,0
11971,599399,0
11972,599448,0
11973,599499,0
11974,599549,0
11975,599599,0
11976,599648,0
11977,599699,0
11978,599750,0
11979,599799,0
11980,599849,0
11981,599900,0
11982,599949,0
11983,599998,0
11984,600048,0
11985,600099,0
11986,600149,0
11987,600199,0
11988,600249,0
11989,600300,0
11990,600349,0
11991,600399,0
11992,600449,0
11993,600499,0
11994,600550,0
11995,600601,0
11996,600651,0
11997,600699,0
11998,600751,0
11999,600801,0
12000,600850,0
12001,600899,0
12002,600950,0
12003,601000,0
12004,601051,0
12005,601100,0
12006,601150,0
12007,601200,0
12008,601250,0
12009,601301,0
12010,601351,0
12011,601400,0
12012,601449,0
12013,601499,0
12014,601550,0
12015,601600,0
12016,601650,0
12017,601701,0
12018,601750,0
12019,601800,0
12020,601850,0
12021,601900,0
12022,601950,0
12023,602001,0
12024,602050,0
12025,602101,0
12026,602152,0
12027,602201,0
12028,602251,0
12029,602301,0
12030,602350,0
12031,602401,0
12032,602452,0
12033,602501,0
12034,602551,0
12035,602600,0
12036,602650,0
12037,602701,0
12038,602751,0
12039,602801,0
12040,602851,0
12041,602902,0
12042,602951,0
12043,603001,0
12044,603051,0
12045,603102,0
12046,603151,0
12047,603201,0
12048,603252,0
12049,603302,0
12050,603351,0
12051,603402,0
12052,603452,0
12053,603501,0
12054,603551,0
12055,603602,0
12056,603653,0
12057,603701,0
12058,603751,0
12059,603802,0
12060,603852,0
12061,603902,0
12062,603952,0
12063,604003,0
12064,604053,0
12065,604101,0
12066,604152,0
12067,604202,0
12068,604253,0
12069,604302,0
12070,604353,0
12071,604403,0
12072,604452,0
12073,604502,0
12074,604552,0
12075,604602,0
12076,604652,0
12077,604702,0
12078,604753,0
12079,604803,0
12080,604852,0
12081,604903,0
12082,604952,0
12083,605003,0
12084,605054,0
12085,605104,0
12086,605154,0
12087,605203,1
12088,605253,1
12089,605303,0
12090,605352,0
12091,605404,0
12092,605454,0
12093,605504,0
12094,605554,0
12095,605603,0
12096,605654,0
12097,605704,0
12098,605753,0
12099,605804,0
12100,605854,0
12101,605903,0
12102,605953,0
12103,606003,0
12104,606053,0
12105,606103,0
12106,606154,0
12107,606204,0
12108,606254,0
12109,606304,0
12110,606354,0
12111,606404,0
12112,606454,0
12113,606504,0
12114,606554,0
12115,606604,0
12116,606655,0
12117,606703,0
12118,606754,0
12119,606804,0
12120,606854,0
12121,606905,0
12122,606954,0
12123,607005,0
12124,607055,0
12125,607104,0
12126,607154,0
12127,607204,0
12128,607255,0
12129,607305,0
12130,607355,0
12131,607406,0
12132,607454,0
12133,607504,0
12134,607555,0
12135,607605,0
12136,607655,0
12137,607705,0
12138,607755,0
12139,607806,0
12140,607855,0
12141,607905,0
12142,607955,0
12143,608005,0
12144,608055,0
12145,608105,0
12146,608155,0
12147,608204,0
12148,608255,0
12149,608305,0
12150,608356,0
12151,608406,0
12152,608456,0
12153,608505,0
12154,608555,0
12155,608605,0
12156,608654,0
12157,608705,0
12158,608755,0
12159,608806,0
12160,608855,0
12161,608906,0
12162,608955,0
12163,609005,0
12164,609055,0
12165,609106,0
12166,609156,0
12167,609206,0
12168,609256,0
12169,609306,0
12170,609355,0
12171,609406,0
12172,609456,0
12173,609506,0
12174,609556,0
12175,609606,0
12176,609656,0
12177,609706,0
12178,609756,0
12179,609806,0
12180,609856,0
12181,609906,0
12182,609956,0
12183,610006,0
12184,610056,0
12185,610106,0
12186,610156,0
12187,610206,0
12188,610257,0
12189,610306,0
12190,610357,0
12191,610407,0
12192,610456,0
12193,610506,0
12194,610557,0
12195,610607,0
12196,610658,0
12197,610707,0
12198,610757,0
12199,610806,0
12200,610856,0
12201,610906,0
12202,610956,0
12203,611007,0
12204,611057,0
12205,611107,0
12206,611158,0
12207,611207,0
12208,611256,0
12209,611306,0
12210,611357,0
12211,611407,0
12212,611458,0
12213,611508,0
12214,611556,0
12215,611607,0
12216,611656,0
12217,611707,0
12218,611758,0
12219,611807,0
12220,611858,0
12221,611908,0
12222,611957,0
12223,612007,0
12224,612057,0
12225,612107,0
12226,612157,0
12227,612208,0
12228,612257,0
12229,612306,0
12230,612357,0
12231,612407,0
12232,612457,0
12233,612508,0
12234,612558,0
12235,612608,0
12236,612659,0
12237,612708,0
12238,612757,0
12239,612808,0
12240,612858,0
12241,612909,0
12242,612958,0
12243,613009,0
12244,613058,0
12245,613108,0
12246,613157,0
12247,613208,0
12248,613258,0
12249,613309,0
12250,613359,0
12251,613409,0
12252,613457,0
12253,613508,0
12254,613559,0
12255,613609,0
12256,613659,0
12257,613709,0
12258,613759,0
12259,613808,0
12260,613858,0
12261,613908,0
12262,613958,0
12263,614009,0
12264,614059,0
12265,614110,0
12266,614160,0
12267,614208,0
12268,614258,0
12269,614309,0
12270,614359,0
12271,614410,0
12272,614459,0
12273,614510,0
12274,614559,0
12275,614609,0
12276,614659,0
12277,614709,0
12278,614759,0
12279,614809,0
12280,614860,0
12281,614909,0
12282,614959,0
12283,615010,0
12284,615059,0
12285,615110,0
12286,615159,0
12287,615210,0
12288,615259,0
12289,615309,0
12290,615359,0
12291,615409,0
12292,615459,0
12293,615510,0
12294,615560,0
12295,615610,0
12296,615660,0
12297,615710,0
12298,615759,0
12299,615809,0
12300,615860,0
12301,615910,0
12302,615961,0
12303,616010,0
12304,616060,0
12305,616110,0
12306,616160,0
12307,616210,0
12308,616261,0
12309,616311,0
12310,616360,0
12311,616411,0
12312,616459,0
12313,616510,0
12314,616561,0
12315,616610,0
12316,616661,0
12317,616710,0
12318,616762,0
12319,616811,0
12320,616860,0
12321,616910,0
12322,616961,0
12323,617011,0
12324,617061,0
12325,617111,0
12326,617160,0
12327,617211,0
12328,617260,0
12329,617311,0
12330,617361,0
12331,617411,0
12332,617461,0
12333,617512,0
12334,617560,0
12335,617610,0
12336,617661,0
12337,617711,0
12338,617762,0
12339,617811,0
12340,617861,0
12341,617911,0
12342,617962,0
12343,618011,0
12344,618061,0
12345,618111,0
12346,618162,0
12347,618211,0
12348,618262,0
12349,618311,0
12350,618362,0
12351,618411,0
12352,618461,0
12353,618512,0
12354,618562,0
12355,618612,0
12356,618661,0
12357,618712,0
12358,618762,0
12359,618812,0
12360,618862,0
12361,618912,0
12362,618962,0
12363,619012,0
12364,619062,0
12365,619112,0
12366,619161,0
12367,619212,0
12368,619262,0
12369,619312,0
12370,619363,0
12371,619412,0
12372,619462,0
12373,619512,0
12374,619562,0
12375,619612,0
12376,619663,0
12377,619712,0
12378,619763,0
12379,619812,0
12380,619862,0
12381,619913,0
12382,619962,0
12383,620012,0
12384,620063,0
12385,620113,0
12386,620162,0
12387,620213,0
12388,620263,0
12389,620313,0
12390,620363,0
12391,620414,0
12392,620463,0
12393,620513,0
12394,620562,0
12395,620614,0
12396,620663,0
12397,620714,0
12398,620764,0
12399,620813,0
12400,620864,0
12401,620912,0
12402,620963,0
12403,621013,0
12404,621064,0
12405,621114,0
12406,621163,0
12407,621214,0
12408,621264,0
12409,621313,0
12410,621364,0
12411,621414,0
12412,621463,0
12413,621515,0
12414,621564,0
12415,621614,0
12416,621663,0
12417,621714,0
12418,621764,0
12419,621813,0
12420,621864,0
12421,621914,0
12422,621964,0
12423,622014,0
12424,622063,0
12425,622113,0
12426,622164,0
12427,622214,0
12428,622264,0
12429,622314,0
12430,622365,0
12431,622413,0
12432,622464,0
12433,622514,0
12434,622564,0
12435,622614,0
12436,622665,0
12437,622714,0
12438,622765,0
12439,622814,0
12440,622865,0
12441,622914,0
12442,622965,0
12443,623015,0
12444,623065,0
12445,623114,0
12446,623164,0
12447,623215,0
12448,623265,0
12449,623314,0
12450,623365,0
12451,623415,0
12452,623465,0
12453,623516,0
12454,623564,0
12455,623615,0
12456,623665,0
12457,623715,0
12458,623765,0
12459,623816,0
12460,623865,0
12461,623914,0
12462,623965,0
12463,624015,0
12464,624065,0
12465,624116,0
12466,624166,0
12467,624216,0
12468,624266,0
12469,624316,0
12470,624365,0
12471,624415,0
12472,624466,0
12473,624516,0
12474,624566,0
12475,624616,0
12476,624665,0
12477,624715,0
12478,624765,0
12479,624816,0
12480,624866,0
12481,624916,0
12482,624966,0
12483,625016,0
12484,625065,0
12485,625116,0
12486,625166,0
12487,625217,0
12488,625266,0
12489,625317,0
12490,625367,0
12491,625415,0
12492,625465,0
12493,625516,0
12494,625567,0
12495,625617,0
12496,625667,0
12497,625717,0
12498,625767,0
12499,625816,0
12500,625866,0
12501,625916,0
12502,625966,0
12503,626017,0
12504,626067,0
12505,626117,0
12506,626166,0
12507,626217,0
12508,626267,0
12509,626317,0
12510,626367,0
12511,626417,0
12512,626467,0
12513,626516,0
12514,626567,0
12515,626617,0
12516,626667,0
12517,626718,0
12518,626768,0
12519,626817,0
12520,626868,0
12521,626918,0
12522,626967,0
12523,627017,0
12524,627067,0
12525,627119,0
12526,627167,0
12527,627218,0
12528,627267,0
12529,627317,0
12530,627367,0
12531,627417,0
12532,627468,0
12533,627518,0
12534,627568,0
12535,627618,0
12536,627668,0
12537,627717,0
12538,627768,0
12539,627818,0
12540,627868,0
12541,627918,0
12542,627969,0
12543,628017,0
12544,628068,0
12545,628118,0
12546,628168,0
12547,628218,0
12548,628268,0
12549,628319,0
12550,628369,0
12551,628418,0
12552,628468,0
12553,628518,0
12554,628568,0
12555,628618,0
12556,628669,0
12557,628719,0
12558,628768,0
12559,628818,0
12560,628868,0
12561,628918,0
12562,628968,0
12563,629019,0
12564,629070,0
12565,629119,0
12566,629168,0
12567,629218,0
12568,629269,0
12569,629319,0
12570,629369,0
12571,629419,0
12572,629469,0
12573,629518,0
12574,629569,0
12575,629619,0
12576,629670,0
12577,629720,0
12578,629771,0
12579,629819,0
12580,629870,0
12581,629919,0
12582,629969,0
12583,630019,0
12584,630069,0
12585,630119,0
12586,630169,0
12587,630220,0
12588,630269,0
12589,630319,0
12590,630369,0
12591,630419,0
12592,630470,0
12593,630520,0
12594,630570,0
12595,630621,0
12596,630670,0
12597,630720,0
12598,630770,0
12599,630821,0
12600,630870,0
12601,630921,0
12602,630971,0
12603,631019,0
12604,631070,0
12605,631121,0
12606,631170,0
12607,631220,0
12608,631271,0
12609,631320,0
12610,631371,0
12611,631420,0
12612,631470,0
12613,631521,0
12614,631571,0
12615,631620,0
12616,631671,0
12617,631721,0
12618,631770,0
12619,631820,0
12620,631871,0
12621,631921,0
12622,631971,0
12623,632022,0
12624,632071,0
12625,632121,0
12626,632171,0
12627,632221,0
12628,632271,0
12629,632321,0
12630,632371,0
12631,632422,0
12632,632472,0
12633,632521,0
12634,632571,0
12635,632621,0
12636,632671,0
12637,632722,0
12638,632772,0
12639,632821,0
12640,632871,0
12641,632921,0
12642,632971,0
12643,633022,0
12644,633072,0
12645,633121,0
12646,633172,0
12647,633222,0
12648,633271,0
12649,633321,0
12650,633371,0
12651,633422,0
12652,633472,0
12653,633522,0
12654,633572,0
12655,633621,0
12656,633672,0
12657,633722,0
12658,633773,0
12659,633822,0
12660,633873,0
12661,633923,0
12662,633973,0
12663,634022,0
12664,634073,0
12665,634122,0
12666,634172,0
12667,634223,0
12668,634273,0
12669,634323,0
12670,634372,0
12671,634422,0
12672,634472,0
12673,634523,0
12674,634573,0
12675,634623,0
12676,634673,0
12677,634723,0
12678,634772,0
12679,634823,0
12680,634873,0
12681,634923,0
12682,634973,0
12683,635023,0
12684,635073,0
12685,635123,0
12686,635173,0
12687,635223,0
12688,635273,0
12689,635323,0
12690,635374,0
12691,635423,0
12692,635474,0
12693,635523,0
12694,635573,0
12695,635623,0
12696,635673,0
12697,635723,0
12698,635774,0
12699,635823,0
12700,635874,0
12701,635923,0
12702,635974,0
12703,636024,0
12704,636073,0
12705,636123,0
12706,636174,0
12707,636224,0
12708,636274,0
12709,636324,0
12710,636373,0
12711,636424,0
12712,636474,0
12713,636525,0
12714,636575,0
12715,636624,0
12716,636674,0
12717,636723,0
12718,636773,0
12719,636824,0
12720,636874,0
12721,636924,0
