Frame Number,Time Stamp (ms),Buffer Index
11981,599397,0
11982,599447,0
11983,599497,0
11984,599548,0
11985,599598,0
11986,599648,0
11987,599698,0
11988,599747,0
11989,599797,0
11990,599847,0
11991,599898,0
11992,599948,0
11993,599998,0
11994,600049,0
11995,600099,0
11996,600148,0
11997,600198,0
11998,600248,0
11999,600298,0
12000,600348,0
12001,600398,0
12002,600448,0
12003,600498,0
12004,600549,0
12005,600598,0
12006,600649,0
12007,600698,0
12008,600748,0
12009,600798,0
12010,600849,0
12011,600900,0
12012,600948,0
12013,600998,0
12014,601048,0
12015,601098,0
12016,601148,0
12017,601199,0
12018,601249,0
12019,601300,0
12020,601349,0
12021,601399,0
12022,601449,0
12023,601499,0
12024,601549,0
12025,601599,0
12026,601649,0
12027,601700,0
12028,601749,0
12029,601800,0
12030,601850,0
12031,601900,0
12032,601949,0
12033,601999,0
12034,602050,0
12035,602100,0
12036,602149,0
12037,602199,0
12038,602249,0
12039,602299,0
12040,602349,0
12041,602400,0
12042,602450,0
12043,602499,0
12044,602550,0
12045,602599,0
12046,602650,0
12047,602700,0
12048,602751,0
12049,602800,0
12050,602850,0
12051,602900,0
12052,602950,0
12053,603000,0
12054,603050,0
12055,603100,0
12056,603151,0
12057,603201,0
12058,603250,0
12059,603300,0
12060,603350,0
12061,603400,0
12062,603450,0
12063,603500,0
12064,603550,0
12065,603601,0
12066,603650,0
12067,603700,0
12068,603750,0
12069,603800,0
12070,603850,0
12071,603900,0
12072,603951,0
12073,604001,0
12074,604050,0
12075,604100,0
12076,604150,0
12077,604201,0
12078,604251,0
12079,604301,0
12080,604351,0
12081,604402,0
12082,604450,0
12083,604501,0
12084,604551,0
12085,604601,0
12086,604652,0
12087,604701,0
12088,604752,0
12089,604801,0
12090,604852,0
12091,604901,0
12092,604951,0
12093,605002,0
12094,605052,0
12095,605102,0
12096,605152,0
12097,605201,0
12098,605251,0
12099,605301,0
12100,605351,0
12101,605402,0
12102,605452,0
12103,605502,0
12104,605552,0
12105,605601,0
12106,605652,0
12107,605701,0
12108,605752,0
12109,605802,0
12110,605852,0
12111,605902,0
12112,605952,0
12113,606001,0
12114,606052,0
12115,606103,0
12116,606152,0
12117,606203,0
12118,606253,0
12119,606302,0
12120,606352,0
12121,606402,0
12122,606453,0
12123,606502,0
12124,606552,0
12125,606602,0
12126,606653,0
12127,606703,0
12128,606752,0
12129,606802,0
12130,606853,0
12131,606903,0
12132,606953,0
12133,607003,0
12134,607053,0
12135,607103,0
12136,607153,0
12137,607202,0
12138,607253,0
12139,607303,0
12140,607353,0
12141,607403,0
12142,607454,0
12143,607503,0
12144,607553,0
12145,607603,0
12146,607653,0
12147,607703,0
12148,607753,0
12149,607803,0
12150,607853,0
12151,607904,0
12152,607954,0
12153,608003,0
12154,608053,0
12155,608103,0
12156,608153,0
12157,608203,0
12158,608254,0
12159,608304,0
12160,608354,0
12161,608403,0
12162,608453,0
12163,608503,0
12164,608553,0
12165,608604,0
12166,608654,0
12167,608704,0
12168,608754,0
12169,608803,0
12170,608854,0
12171,608904,0
12172,608954,0
12173,609004,0
12174,609054,0
12175,609104,0
12176,609155,0
12177,609203,0
12178,609254,0
12179,609304,0
12180,609354,0
12181,609404,0
12182,609454,0
12183,609505,0
12184,609555,0
12185,609603,0
12186,609654,0
12187,609704,0
12188,609754,0
12189,609805,0
12190,609855,0
12191,609905,0
12192,609954,0
12193,610004,0
12194,610054,0
12195,610104,0
12196,610155,0
12197,610205,0
12198,610255,0
12199,610305,0
12200,610354,0
12201,610404,0
12202,610455,0
12203,610505,0
12204,610555,0
12205,610605,0
12206,610656,0
12207,610705,0
12208,610756,0
12209,610805,0
12210,610855,0
12211,610905,0
12212,610955,0
12213,611006,0
12214,611056,0
12215,611105,0
12216,611155,0
12217,611205,0
12218,611256,0
12219,611306,0
12220,611356,0
12221,611406,0
12222,611455,0
12223,611505,0
12224,611556,0
12225,611606,0
12226,611656,0
12227,611706,0
12228,611756,0
12229,611806,0
12230,611856,0
12231,611906,0
12232,611956,0
12233,612006,0
12234,612056,0
12235,612106,0
12236,612156,0
12237,612206,0
12238,612256,0
12239,612306,0
12240,612356,0
12241,612406,0
12242,612456,0
12243,612507,0
12244,612557,0
12245,612606,0
12246,612656,0
12247,612707,0
12248,612757,0
12249,612807,0
12250,612857,0
12251,612907,0
12252,612956,0
12253,613006,0
12254,613057,0
12255,613106,0
12256,613157,0
12257,613207,0
12258,613257,0
12259,613307,0
12260,613356,0
12261,613407,0
12262,613457,0
12263,613507,0
12264,613557,0
12265,613607,0
12266,613657,0
12267,613707,0
12268,613756,0
12269,613807,0
12270,613857,0
12271,613907,0
12272,613958,0
12273,614008,0
12274,614058,0
12275,614107,0
12276,614157,0
12277,614207,0
12278,614257,0
12279,614308,0
12280,614358,0
12281,614408,0
12282,614458,0
12283,614508,0
12284,614558,0
12285,614608,0
12286,614658,0
12287,614709,0
12288,614758,0
12289,614808,0
12290,614858,0
12291,614908,0
12292,614958,0
12293,615008,0
12294,615058,0
12295,615108,0
12296,615158,0
12297,615208,0
12298,615257,0
12299,615308,0
12300,615358,0
12301,615408,0
12302,615459,0
12303,615509,0
12304,615559,0
12305,615609,0
12306,615658,0
12307,615709,0
12308,615759,0
12309,615809,0
12310,615859,0
12311,615909,0
12312,615960,0
12313,616008,0
12314,616059,0
12315,616109,0
12316,616158,0
12317,616209,0
12318,616259,0
12319,616311,0
12320,616359,0
12321,616408,0
12322,616459,0
12323,616510,0
12324,616560,0
12325,616610,0
12326,616660,0
12327,616711,0
12328,616759,0
12329,616809,0
12330,616860,0
12331,616909,0
12332,616960,0
12333,617010,0
12334,617060,0
12335,617111,0
12336,617160,0
12337,617209,0
12338,617260,0
12339,617310,0
12340,617360,0
12341,617411,0
12342,617461,0
12343,617511,0
12344,617559,0
12345,617609,0
12346,617660,0
12347,617711,0
12348,617760,0
12349,617811,0
12350,617861,0
12351,617912,0
12352,617960,0
12353,618011,0
12354,618060,0
12355,618110,0
12356,618161,0
12357,618212,0
12358,618261,0
12359,618311,0
12360,618359,0
12361,618411,0
12362,618460,0
12363,618511,0
12364,618561,0
12365,618611,0
12366,618661,0
12367,618712,0
12368,618760,0
12369,618811,0
12370,618861,0
12371,618911,0
12372,618961,0
12373,619012,0
12374,619062,0
12375,619112,0
12376,619161,0
12377,619211,0
12378,619262,0
12379,619311,0
12380,619361,0
12381,619412,0
12382,619462,0
12383,619511,0
12384,619561,0
12385,619611,0
12386,619661,0
12387,619712,0
12388,619761,0
12389,619812,0
12390,619862,0
12391,619911,0
12392,619961,0
12393,620011,0
12394,620061,0
12395,620111,0
12396,620162,0
12397,620212,0
12398,620262,0
12399,620312,0
12400,620362,0
12401,620412,0
12402,620462,0
12403,620513,0
12404,620562,0
12405,620613,0
12406,620662,0
12407,620712,0
12408,620762,0
12409,620812,0
12410,620862,0
12411,620912,0
12412,620963,0
12413,621014,0
12414,621062,0
12415,621112,0
12416,621162,0
12417,621212,0
12418,621263,0
12419,621312,0
12420,621363,0
12421,621413,0
12422,621462,0
12423,621512,0
12424,621563,0
12425,621613,0
12426,621663,0
12427,621713,0
12428,621764,0
12429,621813,0
12430,621864,0
12431,621913,0
12432,621963,0
12433,622014,0
12434,622063,0
12435,622114,0
12436,622163,0
12437,622213,0
12438,622263,0
12439,622314,0
12440,622364,0
12441,622414,0
12442,622464,0
12443,622514,0
12444,622564,0
12445,622613,0
12446,622664,0
12447,622714,0
12448,622764,0
12449,622814,0
12450,622864,0
12451,622914,0
12452,622964,0
12453,623014,0
12454,623064,0
12455,623114,0
12456,623165,0
12457,623214,0
12458,623265,0
12459,623314,0
12460,623364,0
12461,623414,0
12462,623464,0
12463,623514,0
12464,623565,0
12465,623615,0
12466,623664,0
12467,623714,0
12468,623765,0
12469,623815,0
12470,623865,0
12471,623915,0
12472,623965,0
12473,624015,0
12474,624064,0
12475,624115,0
12476,624165,0
12477,624215,0
12478,624265,0
12479,624315,0
12480,624365,0
12481,624414,0
12482,624465,0
12483,624515,0
12484,624565,0
12485,624615,0
12486,624665,0
12487,624716,0
12488,624766,0
12489,624815,0
12490,624865,0
12491,624916,0
12492,624965,0
12493,625015,0
12494,625066,0
12495,625116,0
12496,625165,0
12497,625215,0
12498,625265,0
12499,625315,0
12500,625366,0
12501,625416,0
12502,625466,0
12503,625516,0
12504,625566,0
12505,625615,0
12506,625666,0
12507,625716,0
12508,625766,0
12509,625816,0
12510,625866,0
12511,625915,0
12512,625966,0
12513,626016,0
12514,626066,0
12515,626117,0
12516,626167,0
12517,626217,0
12518,626266,0
12519,626316,0
12520,626365,0
12521,626416,0
12522,626466,0
12523,626516,0
12524,626566,0
12525,626616,0
12526,626665,0
12527,626716,0
12528,626766,0
12529,626816,0
12530,626866,0
12531,626916,0
12532,626966,0
12533,627016,0
12534,627066,0
12535,627116,0
12536,627167,0
12537,627217,0
12538,627267,0
12539,627317,0
12540,627367,0
12541,627416,0
12542,627466,0
12543,627516,0
12544,627567,0
12545,627617,0
12546,627667,0
12547,627718,0
12548,627768,0
12549,627816,0
12550,627866,0
12551,627916,0
12552,627968,0
12553,628017,0
12554,628067,0
12555,628117,0
12556,628167,0
12557,628217,0
12558,628266,0
12559,628317,0
12560,628367,0
12561,628417,0
12562,628467,0
12563,628517,0
12564,628568,0
12565,628616,0
12566,628667,0
12567,628717,0
12568,628767,0
12569,628817,0
12570,628867,0
12571,628918,0
12572,628968,0
12573,629017,0
12574,629067,0
12575,629117,0
12576,629167,0
12577,629217,0
12578,629268,0
12579,629318,0
12580,629367,0
12581,629417,0
12582,629467,0
12583,629518,0
12584,629568,0
12585,629618,0
12586,629668,0
12587,629718,0
12588,629767,0
12589,629818,0
12590,629868,0
12591,629918,0
12592,629968,0
12593,630018,0
12594,630068,0
12595,630118,0
12596,630167,0
12597,630218,0
12598,630268,0
12599,630319,0
12600,630368,0
12601,630418,0
12602,630469,0
12603,630518,0
12604,630568,0
12605,630618,0
12606,630668,0
12607,630719,0
12608,630769,0
12609,630819,0
12610,630870,0
12611,630918,0
12612,630968,0
12613,631018,0
12614,631069,0
12615,631119,0
12616,631169,0
12617,631220,0
12618,631270,0
12619,631318,0
12620,631369,0
12621,631419,0
12622,631469,0
12623,631519,0
12624,631569,0
12625,631619,0
12626,631670,0
12627,631719,0
12628,631769,0
12629,631819,0
12630,631870,0
12631,631919,0
12632,631970,0
12633,632020,0
12634,632069,0
12635,632119,0
12636,632169,0
12637,632220,0
12638,632270,0
12639,632320,0
12640,632370,0
12641,632420,0
12642,632469,0
12643,632519,0
12644,632569,0
12645,632620,0
12646,632670,0
12647,632720,0
12648,632770,0
12649,632820,0
12650,632870,0
12651,632920,0
12652,632970,0
12653,633020,0
12654,633070,0
12655,633120,0
12656,633170,0
12657,633220,0
12658,633270,0
12659,633320,0
12660,633370,0
12661,633421,0
12662,633471,0
12663,633521,0
12664,633571,0
12665,633620,0
12666,633670,0
12667,633721,0
12668,633770,0
12669,633820,0
12670,633870,0
12671,633921,0
12672,633971,0
12673,634020,0
12674,634070,0
12675,634121,0
12676,634171,0
12677,634221,0
12678,634271,0
12679,634322,0
12680,634371,0
12681,634420,0
12682,634471,0
12683,634521,0
12684,634571,0
12685,634621,0
12686,634671,0
12687,634721,0
12688,634771,0
12689,634821,0
12690,634871,0
12691,634921,0
12692,634971,0
12693,635021,0
12694,635072,0
12695,635121,0
12696,635172,0
12697,635221,0
12698,635271,0
12699,635321,0
12700,635371,0
12701,635422,0
12702,635472,0
12703,635522,0
12704,635572,0
12705,635621,0
12706,635671,0
12707,635721,0
12708,635771,0
12709,635822,0
12710,635872,0
12711,635922,0
12712,635972,0
12713,636021,0
12714,636073,0
12715,636122,0
12716,636172,0
12717,636222,0
12718,636272,0
12719,636323,0
12720,636372,0
12721,636422,0
12722,636472,0
12723,636522,0
12724,636572,0
12725,636622,0
12726,636672,0
12727,636723,0
12728,636772,0
12729,636822,0
12730,636873,0
12731,636922,0
12732,636972,0
12733,637023,0
12734,637073,0
12735,637123,0
12736,637172,0
12737,637222,0
12738,637272,0
12739,637323,0
12740,637373,0
12741,637423,0
12742,637473,0
12743,637522,0
12744,637573,0
12745,637623,0
12746,637673,0
12747,637723,0
12748,637773,0
12749,637823,0
12750,637873,0
12751,637922,0
12752,637973,0
12753,638023,0
12754,638073,0
12755,638123,0
12756,638173,0
12757,638223,0
12758,638273,0
12759,638324,0
12760,638373,0
12761,638423,0
12762,638473,0
12763,638524,0
12764,638574,0
12765,638624,0
12766,638674,0
12767,638724,0
12768,638773,0
12769,638823,0
12770,638873,0
12771,638924,0
12772,638974,0
12773,639024,0
12774,639074,0
12775,639123,0
12776,639174,0
12777,639224,0
12778,639274,0
12779,639324,0
12780,639374,0
12781,639424,0
12782,639475,0
12783,639524,0
12784,639574,0
12785,639624,0
12786,639674,0
12787,639724,0
12788,639774,0
12789,639825,0
12790,639874,0
12791,639924,0
12792,639974,0
12793,640024,0
12794,640074,0
12795,640125,0
12796,640175,0
12797,640225,0
12798,640274,0
12799,640324,0
12800,640374,0
12801,640425,0
12802,640475,0
12803,640526,0
12804,640575,0
12805,640624,0
12806,640674,0
12807,640725,0
12808,640775,0
12809,640825,0
12810,640875,0
12811,640926,0
12812,640976,0
12813,641025,0
12814,641075,0
12815,641125,0
12816,641175,0
12817,641225,0
12818,641275,0
12819,641326,0
12820,641375,0
12821,641425,0
12822,641475,0
12823,641525,0
12824,641575,0
12825,641626,0
12826,641676,0
12827,641726,0
12828,641775,0
12829,641825,0
12830,641876,0
12831,641926,0
12832,641976,0
12833,642026,0
12834,642076,0
12835,642126,0
12836,642175,0
12837,642226,0
12838,642276,0
12839,642326,0
12840,642376,0
12841,642426,0
12842,642476,0
12843,642526,0
12844,642576,0
12845,642626,0
12846,642676,0
12847,642726,0
12848,642776,0
12849,642826,0
12850,642877,0
12851,642926,0
12852,642976,0
12853,643026,0
12854,643077,0
12855,643126,0
12856,643177,0
12857,643227,0
12858,643277,0
12859,643326,0
12860,643376,0
12861,643427,0
12862,643477,0
12863,643527,0
12864,643577,0
12865,643627,0
12866,643677,0
12867,643726,0
12868,643777,0
12869,643827,0
12870,643877,0
12871,643928,0
12872,643977,0
12873,644027,0
12874,644078,0
12875,644127,0
12876,644177,0
12877,644227,0
12878,644277,0
12879,644327,0
12880,644377,0
12881,644428,0
12882,644477,0
12883,644527,0
12884,644577,0
12885,644628,0
12886,644677,0
12887,644728,0
12888,644778,0
12889,644828,0
12890,644878,0
12891,644927,0
12892,644978,0
12893,645028,0
12894,645078,0
12895,645128,0
12896,645178,0
12897,645228,0
12898,645277,0
12899,645327,0
12900,645378,0
12901,645428,0
12902,645478,0
12903,645528,0
12904,645578,0
12905,645629,0
12906,645678,0
12907,645728,0
12908,645778,0
12909,645829,0
12910,645879,0
12911,645928,0
12912,645979,0
12913,646029,0
12914,646078,0
12915,646128,0
12916,646178,0
12917,646228,0
12918,646278,0
12919,646329,0
12920,646379,0
12921,646428,0
12922,646478,0
12923,646528,0
12924,646579,0
12925,646629,0
12926,646679,0
12927,646729,0
12928,646779,0
12929,646829,0
12930,646878,0
12931,646929,0
12932,646979,0
12933,647029,0
12934,647079,0
12935,647129,0
12936,647179,0
12937,647229,0
12938,647279,0
12939,647329,0
12940,647379,0
12941,647429,0
12942,647480,0
12943,647530,0
12944,647579,0
12945,647629,0
12946,647679,0
12947,647729,0
12948,647780,0
12949,647830,0
12950,647880,0
12951,647929,0
12952,647979,0
12953,648029,0
12954,648080,0
12955,648130,0
12956,648180,0
12957,648230,0
12958,648280,0
12959,648330,0
12960,648379,0
12961,648430,0
12962,648480,0
12963,648530,0
12964,648580,0
12965,648630,0
12966,648680,0
12967,648730,0
12968,648780,0
12969,648830,0
12970,648880,0
12971,648930,0
12972,648981,0
12973,649031,0
12974,649081,0
12975,649130,0
12976,649180,0
12977,649230,0
12978,649280,0
12979,649331,0
12980,649381,0
12981,649431,0
12982,649480,0
12983,649531,0
12984,649581,0
12985,649631,0
12986,649681,0
12987,649731,0
12988,649781,0
12989,649831,0
12990,649881,0
12991,649931,0
12992,649981,0
12993,650031,0
12994,650081,0
12995,650132,0
12996,650181,0
12997,650231,0
12998,650281,0
12999,650332,0
13000,650381,0
13001,650431,0
13002,650481,0
13003,650532,0
13004,650582,0
13005,650631,0
13006,650682,0
13007,650731,0
13008,650782,0
13009,650832,0
13010,650882,0
13011,650933,0
13012,650981,0
13013,651031,0
13014,651081,0
13015,651132,0
13016,651182,0
13017,651232,0
13018,651282,0
13019,651332,0
13020,651381,0
13021,651432,0
13022,651482,0
13023,651532,0
13024,651582,0
13025,651633,0
13026,651683,0
13027,651732,0
13028,651782,0
13029,651832,0
13030,651882,0
13031,651932,0
13032,651983,0
13033,652032,0
13034,652083,0
13035,652132,0
13036,652182,0
13037,652232,0
13038,652282,0
13039,652333,0
13040,652383,0
13041,652433,0
13042,652483,0
13043,652532,0
13044,652582,0
13045,652632,0
13046,652683,0
13047,652733,0
13048,652783,0
13049,652833,0
13050,652883,0
13051,652932,0
13052,652983,0
13053,653033,0
13054,653083,0
13055,653133,0
13056,653184,0
13057,653233,0
13058,653284,0
13059,653333,0
13060,653383,0
13061,653433,0
13062,653483,0
13063,653533,0
13064,653584,0
13065,653634,0
13066,653684,0
13067,653733,0
13068,653784,0
13069,653833,0
13070,653883,0
13071,653934,0
13072,653984,0
13073,654034,0
13074,654084,0
13075,654133,0
13076,654183,0
13077,654234,0
13078,654284,0
13079,654334,0
13080,654384,0
13081,654434,0
13082,654483,0
13083,654534,0
13084,654584,0
13085,654634,0
13086,654684,0
13087,654734,0
13088,654784,0
13089,654835,0
13090,654884,0
13091,654934,0
13092,654984,0
13093,655034,0
13094,655085,0
13095,655134,0
13096,655185,0
13097,655234,0
13098,655285,0
13099,655334,0
13100,655384,0
13101,655435,0
13102,655485,0
13103,655535,0
13104,655586,0
13105,655634,0
13106,655684,0
13107,655734,0
13108,655785,0
13109,655835,0
13110,655885,0
13111,655935,0
13112,655986,0
13113,656035,0
13114,656085,0
13115,656135,0
13116,656185,0
13117,656235,0
13118,656285,0
13119,656336,0
13120,656385,0
13121,656435,0
13122,656485,0
13123,656535,0
13124,656586,0
13125,656636,0
13126,656686,0
13127,656736,0
13128,656785,0
13129,656835,0
13130,656886,0
13131,656936,0
13132,656986,0
13133,657036,0
13134,657086,0
13135,657136,0
13136,657185,0
13137,657235,0
13138,657286,0
13139,657336,0
13140,657386,0
13141,657436,0
13142,657486,0
13143,657536,0
13144,657586,0
13145,657636,0
13146,657686,0
13147,657736,0
13148,657786,0
13149,657837,0
13150,657887,0
13151,657937,0
13152,657986,0
13153,658036,0
13154,658086,0
13155,658137,0
13156,658187,0
13157,658237,0
13158,658286,0
13159,658336,0
13160,658386,0
13161,658437,0
13162,658487,0
13163,658537,0
13164,658588,0
13165,658637,0
13166,658687,0
13167,658736,0
13168,658787,0
13169,658837,0
13170,658887,0
13171,658937,0
13172,658987,0
13173,659038,0
13174,659087,0
13175,659137,0
13176,659187,0
13177,659238,0
13178,659287,0
13179,659338,0
13180,659387,0
13181,659438,0
13182,659487,0
13183,659537,0
13184,659587,0
13185,659638,0
13186,659688,0
13187,659738,0
13188,659788,0
13189,659837,0
13190,659887,0
13191,659937,0
13192,659988,0
13193,660038,0
13194,660088,0
13195,660138,0
13196,660188,0
13197,660238,0
13198,660288,0
13199,660338,0
13200,660388,0
13201,660439,0
13202,660489,0
13203,660539,0
13204,660590,0
13205,660638,0
13206,660688,0
13207,660738,0
13208,660788,0
13209,660839,0
13210,660889,0
13211,660940,0
13212,660988,0
13213,661038,0
13214,661088,0
13215,661139,0
13216,661190,0
13217,661239,0
13218,661289,0
13219,661340,0
13220,661389,0
13221,661439,0
13222,661489,0
13223,661539,0
13224,661590,0
13225,661639,0
13226,661690,0
13227,661740,0
13228,661789,0
13229,661839,0
13230,661889,0
13231,661940,0
13232,661990,0
13233,662041,0
13234,662090,0
13235,662140,0
13236,662189,0
13237,662240,0
13238,662290,0
13239,662340,0
13240,662390,0
13241,662440,0
13242,662491,0
13243,662541,0
13244,662590,0
13245,662640,0
13246,662690,0
13247,662741,0
13248,662791,0
13249,662840,0
13250,662890,0
13251,662940,0
13252,662990,0
13253,663040,0
13254,663090,0
13255,663141,0
13256,663191,0
13257,663241,0
13258,663291,0
13259,663341,0
13260,663390,0
13261,663441,0
13262,663490,0
13263,663541,0
13264,663592,0
13265,663641,0
13266,663691,0
13267,663740,0
13268,663790,0
13269,663841,0
13270,663891,0
13271,663941,0
13272,663991,0
13273,664042,0
13274,664092,0
13275,664141,0
13276,664191,0
13277,664241,0
13278,664291,0
13279,664341,0
13280,664391,0
13281,664442,0
13282,664492,0
13283,664540,0
13284,664591,0
13285,664642,0
13286,664692,0
13287,664742,0
13288,664792,0
13289,664842,0
13290,664892,0
13291,664941,0
13292,664992,0
13293,665041,0
13294,665092,0
13295,665142,0
13296,665192,0
13297,665243,0
13298,665293,0
13299,665342,0
13300,665392,0
13301,665442,0
13302,665492,0
13303,665542,0
13304,665593,0
13305,665642,0
13306,665693,0
13307,665743,0
13308,665792,0
13309,665843,0
13310,665892,0
13311,665942,0
13312,665992,0
13313,666043,0
13314,666093,0
13315,666143,0
13316,666193,0
13317,666244,0
13318,666293,0
13319,666343,0
13320,666393,0
13321,666443,0
13322,666493,0
13323,666542,0
13324,666593,0
13325,666643,0
13326,666693,0
13327,666743,0
13328,666793,0
13329,666844,0
13330,666894,0
13331,666942,0
13332,666993,0
13333,667043,0
13334,667093,0
13335,667143,0
13336,667193,0
13337,667244,0
13338,667294,0
13339,667343,0
13340,667393,0
13341,667443,0
13342,667493,0
13343,667543,0
13344,667593,0
13345,667644,0
13346,667693,0
13347,667743,0
13348,667793,0
13349,667844,0
13350,667894,0
13351,667944,0
13352,667994,0
13353,668044,0
13354,668093,0
13355,668143,0
13356,668193,0
13357,668244,0
13358,668295,0
13359,668344,0
13360,668394,0
13361,668444,0
13362,668493,0
13363,668544,0
13364,668594,0
13365,668644,0
13366,668694,0
13367,668744,0
13368,668795,0
13369,668844,0
13370,668894,0
13371,668943,0
13372,668994,0
13373,669045,0
13374,669095,0
13375,669144,0
13376,669195,0
13377,669245,0
13378,669294,0
13379,669344,0
13380,669395,0
13381,669444,0
13382,669495,0
13383,669545,0
13384,669595,0
13385,669645,0
13386,669694,0
13387,669745,0
13388,669795,0
13389,669845,0
13390,669895,0
13391,669945,0
13392,669996,0
13393,670045,0
13394,670095,0
13395,670145,0
13396,670196,0
13397,670245,0
13398,670295,0
13399,670345,0
13400,670396,0
13401,670445,0
13402,670494,0
13403,670545,0
13404,670596,0
13405,670647,0
13406,670696,0
13407,670746,0
13408,670795,0
13409,670845,0
13410,670896,0
13411,670946,0
13412,670996,0
13413,671046,0
13414,671096,0
13415,671146,0
13416,671195,0
13417,671246,0
13418,671296,0
13419,671346,0
13420,671397,0
13421,671446,0
13422,671496,0
13423,671546,0
13424,671596,0
13425,671646,0
13426,671696,0
13427,671746,0
13428,671796,0
13429,671846,0
13430,671897,0
13431,671946,0
13432,671996,0
13433,672047,0
13434,672096,0
13435,672146,0
13436,672197,0
13437,672247,0
13438,672296,0
13439,672346,0
13440,672397,0
13441,672446,0
13442,672497,0
13443,672547,0
13444,672597,0
13445,672647,0
13446,672696,0
13447,672747,0
13448,672796,0
13449,672847,0
13450,672897,0
13451,672947,0
13452,672998,0
13453,673048,0
13454,673097,0
13455,673147,0
13456,673197,0
13457,673247,0
13458,673297,0
13459,673348,0
13460,673398,0
13461,673447,0
13462,673497,0
13463,673548,0
13464,673598,0
13465,673648,0
13466,673697,0
13467,673748,0
13468,673798,0
13469,673847,0
13470,673897,0
13471,673947,0
13472,673997,0
13473,674048,0
13474,674098,0
13475,674148,0
13476,674199,0
13477,674248,0
13478,674298,0
13479,674348,0
13480,674398,0
13481,674448,0
13482,674498,0
13483,674549,0
13484,674599,0
13485,674648,0
13486,674698,0
13487,674748,0
13488,674799,0
13489,674848,0
13490,674899,0
13491,674948,0
13492,674998,0
13493,675048,0
13494,675098,0
13495,675148,0
13496,675199,0
13497,675248,0
13498,675299,0
13499,675348,0
13500,675397,0
13501,675448,0
13502,675498,0
13503,675549,0
13504,675598,0
13505,675649,0
13506,675699,0
13507,675748,0
13508,675798,0
13509,675848,0
13510,675900,0
13511,675949,0
13512,676000,0
13513,676050,0
13514,676100,0
13515,676148,0
13516,676199,0
13517,676248,0
13518,676298,0
13519,676350,0
13520,676399,0
13521,676449,0
13522,676499,0
13523,676549,0
13524,676599,0
13525,676649,0
13526,676700,0
13527,676749,0
13528,676800,0
13529,676849,0
13530,676899,0
13531,676949,0
13532,676999,0
13533,677050,0
13534,677099,0
13535,677150,0
13536,677200,0
13537,677250,0
13538,677299,0
13539,677349,0
13540,677399,0
13541,677450,0
13542,677499,0
13543,677550,0
13544,677600,0
13545,677650,0
13546,677699,0
13547,677749,0
13548,677800,0
13549,677850,0
13550,677900,0
13551,677950,0
13552,678001,0
13553,678051,0
13554,678100,0
13555,678150,0
13556,678201,0
13557,678250,0
13558,678300,0
13559,678350,0
13560,678401,0
13561,678450,0
13562,678499,0
13563,678550,0
13564,678600,0
13565,678650,0
13566,678701,0
13567,678751,0
13568,678801,0
13569,678850,0
13570,678900,0
13571,678951,0
13572,679000,0
13573,679051,0
13574,679101,0
13575,679151,0
13576,679200,0
13577,679250,0
13578,679301,0
13579,679351,0
13580,679401,0
13581,679451,0
13582,679501,0
13583,679551,0
13584,679600,0
13585,679651,0
13586,679701,0
13587,679751,0
13588,679801,0
13589,679851,0
13590,679901,0
13591,679951,0
13592,680000,0
13593,680051,0
13594,680101,0
13595,680151,0
13596,680202,0
13597,680252,0
13598,680302,0
13599,680352,0
13600,680402,0
13601,680452,0
13602,680501,0
13603,680552,0
13604,680602,0
13605,680652,0
13606,680702,0
13607,680751,0
13608,680801,0
13609,680851,0
13610,680902,0
13611,680952,0
13612,681002,0
13613,681052,0
13614,681102,0
13615,681151,0
13616,681203,0
13617,681252,0
13618,681302,0
13619,681352,0
13620,681402,0
13621,681452,0
13622,681503,0
13623,681553,0
13624,681602,0
13625,681652,0
13626,681702,0
13627,681753,0
13628,681803,0
13629,681853,0
13630,681902,0
13631,681952,0
13632,682002,0
13633,682052,0
13634,682103,0
13635,682152,0
13636,682203,0
13637,682253,0
13638,682302,0
13639,682352,0
13640,682402,0
13641,682452,0
13642,682503,0
13643,682553,0
13644,682604,0
13645,682653,0
13646,682703,0
13647,682752,0
13648,682803,0
13649,682853,0
13650,682903,0
13651,682954,0
13652,683003,0
13653,683053,0
13654,683103,0
13655,683154,0
13656,683203,0
13657,683253,0
13658,683303,0
13659,683354,0
13660,683404,0
13661,683453,0
13662,683503,0
13663,683553,0
13664,683603,0
13665,683653,0
13666,683703,0
13667,683754,0
13668,683804,0
13669,683853,0
13670,683903,0
13671,683953,0
13672,684004,0
13673,684054,0
13674,684104,0
13675,684154,0
13676,684204,0
13677,684253,0
13678,684304,0
13679,684354,0
13680,684404,0
13681,684454,0
13682,684505,0
13683,684555,0
13684,684605,0
13685,684654,0
13686,684704,0
13687,684754,0
13688,684804,0
13689,684855,0
13690,684905,0
13691,684955,0
13692,685004,0
13693,685054,0
13694,685105,0
13695,685154,0
13696,685205,0
13697,685255,0
13698,685305,0
13699,685355,0
13700,685404,0
13701,685454,0
13702,685504,0
13703,685555,0
13704,685605,0
13705,685655,0
13706,685705,0
13707,685755,0
13708,685804,0
13709,685854,0
13710,685905,0
13711,685955,0
13712,686005,0
13713,686055,0
13714,686105,0
13715,686155,0
13716,686205,0
13717,686255,0
13718,686306,0
13719,686355,0
13720,686405,0
13721,686456,0
13722,686506,0
13723,686556,0
13724,686605,0
13725,686655,0
13726,686705,0
13727,686756,0
